,STEERING,ACCELERATION,BRAKE,SPEED,DISTANCE_FROM_CENTER,ANGLE,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7,EDGE8,EDGE9,EDGE10,EDGE11,EDGE12,EDGE13,EDGE14,EDGE15,EDGE16,EDGE17,EDGE18,EDGE19
5040,-0.0049853111,0.124164369,0,16.5735,0.197456,-1.6838484754,4.01445,4.12359,4.55813,5.51517,7.63991,10.8603,13.9772,19.8148,34.4763,131.478,103.505,41.3957,25.995,19.052,12.6224,8.72751,7.03592,6.2504,5.98986
5041,-0.0038774921,0.1240876454,0,16.5735277778,0.199537,-1.6681666205,4.00401,4.11316,4.54698,5.50229,7.62348,10.8396,13.9537,19.7896,34.4674,131.428,103.197,41.3902,26.0101,19.0693,12.6379,8.74014,7.04695,6.26075,6.00023
5042,-0.0055970113,0.124164369,0,16.5735,0.201618,-1.6549141067,3.99358,4.10269,4.53573,5.48918,7.60651,10.8177,13.9282,19.7603,34.4459,131.315,102.967,41.3966,26.0298,19.0891,12.6544,8.75316,7.05817,6.27117,6.0106
5043,-0.0073256869,0.124164369,0,16.5735,0.203699,-1.641266252,3.98314,4.09223,4.52449,5.4761,7.58962,10.796,13.903,19.7316,34.4264,131.198,102.727,41.4011,26.0488,19.1084,12.6708,8.76611,7.06936,6.28159,6.02096
5044,-0.003493396,0.124164369,0,16.5735,0.205719,-1.6240832478,3.973,4.08214,4.51374,5.46376,7.57405,10.7768,13.8816,19.7102,34.4278,131.132,102.376,41.3861,26.0596,19.1232,12.685,8.77803,7.07991,6.29157,6.03102
5045,-0.0046675666,0.124164369,0,16.5735,0.207733,-1.6089457028,3.9629,4.07205,4.50294,5.45127,7.55809,10.7566,13.8587,19.6855,34.4188,131.018,102.09,41.381,26.0741,19.1399,12.7,8.79023,7.09059,6.30158,6.04104
5046,-0.0063047399,0.124164369,0,16.5735,0.209746,-1.5961343665,3.9528,4.06191,4.49203,5.43856,7.54162,10.7353,13.8338,19.6569,34.3977,130.858,101.876,41.3872,26.0931,19.159,12.7159,8.80281,7.10143,6.31166,6.05108
5047,-0.0059414692,0.124164369,0,16.5735,0.211736,-1.5811457906,3.94282,4.05194,4.48136,5.42621,7.52583,10.7154,13.8111,19.6324,34.3889,130.724,101.596,41.382,26.1073,19.1754,12.7306,8.81485,7.11197,6.32155,6.06099
5048,-0.0037513835,0.124164369,0,16.5735,0.213683,-1.5646159582,3.93305,4.04221,4.47099,5.41429,7.51077,10.6967,13.7904,19.6116,34.39,130.606,101.271,41.3679,26.1177,19.1896,12.7443,8.82632,7.12213,6.33116,6.07068
5049,-0.005387642,0.1240876454,0,16.5735277778,0.215629,-1.5504810894,3.92329,4.03244,4.46052,5.40215,7.49519,10.6769,13.7677,19.5866,34.3785,130.445,101.018,41.3654,26.1326,19.2061,12.7589,8.83817,7.13247,6.34085,6.08037
5050,-0.0072146855,0.124164369,0,16.5735,0.217576,-1.5368905305,3.91353,4.02266,4.45002,5.38995,7.47947,10.6568,13.7445,19.5607,34.3642,130.271,100.783,41.3656,26.1485,19.2232,12.7738,8.85011,7.14285,6.35056,6.09007
5051,-0.0039371447,0.124164369,0,16.5735,0.219468,-1.5200341122,3.90403,4.01322,4.43997,5.37842,7.46497,10.639,13.7248,19.5416,34.3694,130.136,100.451,41.3481,26.157,19.2361,12.7867,8.86111,7.15266,6.35987,6.09949
5052,-0.0044808534,0.124164369,0,16.5735,0.221347,-1.5045527925,3.89461,4.00381,4.42993,5.36684,7.45027,10.6206,13.7043,19.5204,34.3678,129.976,100.161,41.3369,26.1678,19.2502,12.8,8.87224,7.1625,6.36916,6.10884
5053,-0.0063059612,0.124164369,0,16.5735,0.223227,-1.4914836252,3.88518,3.99437,4.41978,5.35505,7.43506,10.6011,13.6817,19.4951,34.3536,129.78,99.9418,41.3374,26.1832,19.2667,12.8143,8.88376,7.17252,6.37854,6.11821
5054,-0.0057655948,0.124164369,0,16.5735,0.225082,-1.4765752634,3.87588,3.98508,4.40985,5.34358,7.42045,10.5828,13.661,19.4735,34.3501,129.603,99.6706,41.3282,26.1946,19.281,12.8276,8.8948,7.18225,6.38772,6.12745
5055,-0.003670951,0.124164369,0,16.5735,0.226895,-1.4603089916,3.86678,3.97603,4.40021,5.33252,7.40653,10.5657,13.6422,19.4552,34.3557,129.438,99.3598,41.3111,26.2024,19.2931,12.8399,8.90529,7.19163,6.39663,6.13647
5056,-0.0053111527,0.1240876454,0,16.5735277778,0.228707,-1.4464548721,3.85769,3.96694,4.39047,5.32124,7.39209,10.5474,13.6213,19.4327,34.3485,129.24,99.1192,41.3056,26.2148,19.3077,12.8531,8.91618,7.20119,6.40562,6.14549
5057,-0.0071415498,0.124164369,0,16.5735,0.23052,-1.4331221442,3.84861,3.95784,4.38071,5.30991,7.37753,10.5289,13.6001,19.4094,34.3385,129.032,98.8949,41.3027,26.2281,19.3228,12.8666,8.92715,7.21078,6.41463,6.15452
5058,-0.0043233404,0.124164369,0,16.5735,0.232283,-1.4165120977,3.83976,3.94904,4.37136,5.2992,7.36411,10.5125,13.5822,19.3927,34.3481,128.859,98.5781,41.2824,26.2342,19.3338,12.8782,8.93722,7.21984,6.42328,6.1633
5059,-0.0045060135,0.1240876454,0,16.5735277778,0.234029,-1.4007328401,3.831,3.94033,4.36208,5.28854,7.35068,10.496,13.564,19.375,34.3541,128.672,98.2856,41.2656,26.2414,19.3453,12.8899,8.94729,7.22885,6.43185,6.17199
5060,-0.00615051,0.124164369,0,16.5735,0.235774,-1.3872110361,3.82225,3.93157,4.3527,5.27767,7.33677,10.4784,13.544,19.3535,34.3481,128.457,98.0566,41.2596,26.2529,19.3591,12.9025,8.95772,7.23803,6.4405,6.18068
5061,-0.0062499507,0.124164369,0,16.5735,0.237501,-1.3723084039,3.81359,3.92294,4.34348,5.26705,7.32331,10.4616,13.5254,19.3348,34.3503,128.254,97.7908,41.2464,26.2614,19.3712,12.9144,8.96779,7.247,6.44901,6.18928
5062,-0.0035189929,0.124164369,0,16.5735,0.239179,-1.3556009545,3.80517,3.91458,4.33461,5.25692,7.31069,10.4464,13.509,19.3202,34.3645,128.067,97.4751,41.2231,26.2655,19.3807,12.925,8.97721,7.25554,6.4572,6.19763
5063,-0.0052499637,0.124164369,0,16.5735,0.240857,-1.3414374379,3.79675,3.90618,4.32563,5.24656,7.29753,10.4299,13.4906,19.3014,34.3649,127.851,97.2297,41.2119,26.2743,19.3928,12.9367,8.98704,7.26427,6.46548,6.20599
5064,-0.0069883177,0.124164369,0,16.5735,0.242535,-1.3281963832,3.78834,3.89776,4.31662,5.23612,7.28416,10.413,13.4714,19.2809,34.3604,127.622,97.0107,41.2051,26.2848,19.4057,12.9487,8.99701,7.27307,6.47378,6.21435
5065,-0.0043510073,0.124164369,0,16.5735,0.244165,-1.3118327086,3.78017,3.88965,4.308,5.22628,7.2719,10.3982,13.4555,19.2669,34.375,127.423,96.7075,41.1821,26.2884,19.4148,12.9589,9.00612,7.28134,6.48173,6.22245
5066,-0.004349549,0.124164369,0,16.5735,0.245776,-1.2962081495,3.77209,3.88162,4.29946,5.2165,7.25966,10.3833,13.4393,19.2521,34.3866,127.213,96.4247,41.1619,26.293,19.4242,12.9692,9.01521,7.28956,6.48961,6.23047
5067,-0.0060824518,0.1240876454,0,16.5735277778,0.247387,-1.2828868808,3.76401,3.87355,4.29083,5.20652,7.24692,10.3673,13.4213,19.2333,34.3855,126.979,96.2039,41.1527,26.3019,19.436,12.9805,9.02467,7.29795,6.49756,6.2385
5068,-0.0067266811,0.124164369,0,16.5735,0.248986,-1.2682707274,3.75599,3.86556,4.28231,5.19672,7.23457,10.3521,13.4045,19.2171,34.3922,126.755,95.9505,41.137,26.3082,19.4463,12.9911,9.03383,7.30618,6.5054,6.24646
5069,-0.0034466131,0.124164369,0,16.5735,0.25053,-1.2511278302,3.74825,3.85789,4.27421,5.18753,7.22325,10.3388,13.3907,19.2064,34.4152,126.553,95.6304,41.1077,26.3085,19.4531,13,9.04217,7.31388,6.51287,6.25414
5070,-0.0050820252,0.124164369,0,16.5735,0.252073,-1.2365517839,3.7405,3.85019,4.266,5.1781,7.2114,10.3242,13.3748,19.1914,34.4243,126.324,95.3781,41.0906,26.3136,19.4626,13.0101,9.05092,7.32178,6.52043,6.26183
5071,-0.0069064491,0.1240876454,0,16.5735277778,0.253617,-1.2234253208,3.73276,3.84245,4.25773,5.16855,7.19923,10.309,13.3577,19.1739,34.4254,126.08,95.1643,41.0802,26.3214,19.4734,13.0207,9.05992,7.32979,6.52804,6.26952
5072,-0.0048115909,0.124164369,0,16.5735,0.255119,-1.2073423955,3.72523,3.83499,4.24982,5.15954,7.18808,10.2957,13.3437,19.1624,34.4448,125.861,94.8749,41.0547,26.3228,19.4807,13.0296,9.06811,7.33732,6.53532,6.27699
5073,-0.0041673725,0.124164369,0,16.5735,0.256595,-1.1912938476,3.71783,3.82765,4.24205,5.15069,7.17715,10.2827,13.3301,19.1515,34.4653,125.64,94.5868,41.0287,26.3237,19.4876,13.0383,9.07613,7.34471,6.54248,6.28434
5074,-0.0059845984,0.1240876454,0,16.5735277778,0.258072,-1.1777319366,3.71042,3.82027,4.23417,5.14163,7.16569,10.2686,13.3144,19.1363,34.4721,125.395,94.3624,41.0143,26.3293,19.4969,13.048,9.08455,7.35228,6.54972,6.29169
5075,-0.0074434735,0.124164369,0,16.5735,0.259546,-1.1632876706,3.70303,3.81292,4.22635,5.13266,7.15444,10.2548,13.2995,19.1227,34.4839,125.155,94.1179,40.9958,26.3332,19.5053,13.0573,9.09281,7.35977,6.55691,6.29903
5076,-0.0032461846,0.124164369,0,16.5735,0.260955,-1.1454343057,3.69596,3.80595,4.21903,5.12442,7.1445,10.2436,13.2885,19.1165,34.5178,124.944,93.7875,40.9596,26.3293,19.5093,13.0645,9.10003,7.36662,6.56365,6.30604
5077,-0.0050554997,0.124164369,0,16.5735,0.262365,-1.1303024903,3.68889,3.79894,4.21159,5.11594,7.13399,10.231,13.2753,19.1057,34.5367,124.707,93.5256,40.9359,26.3306,19.5161,13.0729,9.1077,7.37368,6.57049,6.31305
5078,-0.0067801097,0.124164369,0,16.5735,0.263775,-1.1171989456,3.68183,3.79189,4.20407,5.10729,7.12306,10.2175,13.2604,19.0913,34.5443,124.452,93.3146,40.9217,26.3356,19.5248,13.082,9.1157,7.3809,6.57739,6.32007
5079,-0.0044931301,0.124164369,0,16.5735,0.265141,-1.1012879076,3.67497,3.78511,4.19691,5.09917,7.1131,10.2059,13.2485,19.0829,34.5697,124.219,93.0348,40.8933,26.3345,19.53,13.0896,9.12293,7.38764,6.58398,6.32688
5080,-0.0041119506,0.1240876454,0,16.5735277778,0.266484,-1.0857951288,3.66824,3.77845,4.18987,5.09118,7.10329,10.1944,13.2367,19.0743,34.5941,123.981,92.7655,40.8661,26.3337,19.5353,13.0971,9.13004,7.39427,6.59045,6.33356
5081,-0.0057362759,0.124164369,0,16.5735,0.267826,-1.0727087728,3.66151,3.77175,4.18273,5.08298,7.09298,10.1817,13.223,19.0616,34.6049,123.721,92.5549,40.8499,26.3373,19.543,13.1055,9.13755,7.40109,6.597,6.34024
5082,-0.0075487286,0.124164369,0,16.5735,0.269169,-1.05876298,3.65478,3.76506,4.17562,5.07485,7.08284,10.1695,13.2099,19.0504,34.6207,123.467,92.3256,40.8299,26.3393,19.5498,13.1136,9.14492,7.40784,6.60352,6.34693
5083,-0.003066864,0.124164369,0,16.5735,0.270444,-1.0411387983,3.64838,3.75878,4.16904,5.0675,7.07409,10.1599,13.2009,19.0471,34.6607,123.242,92.0076,40.7912,26.3332,19.552,13.1195,9.15119,7.41391,6.60957,6.35327
5084,-0.0048637411,0.124164369,0,16.5735,0.27172,-1.0262075181,3.64199,3.75245,4.16236,5.05991,7.06478,10.149,13.1898,19.0392,34.6855,122.993,91.7545,40.7648,26.332,19.5568,13.1265,9.1579,7.42019,6.61571,6.35962
5085,-0.00648401,0.1240876454,0,16.5735277778,0.272995,-1.0135336917,3.63559,3.74609,4.15558,5.05213,7.05501,10.137,13.1769,19.0275,34.6975,122.726,91.5549,40.7486,26.335,19.5638,13.1344,9.16498,7.42665,6.62193,6.36597
5086,-0.0049135124,0.124164369,0,16.5735,0.274234,-0.9982185298,3.62938,3.73995,4.14911,5.04482,7.04612,10.1268,13.1667,19.0212,34.7265,122.478,91.2939,40.7194,26.3324,19.5676,13.1409,9.17136,7.43268,6.62786,6.37214
5087,-0.0037904754,0.124164369,0,16.5735,0.275442,-0.9826741849,3.62332,3.73398,4.14283,5.03774,7.03757,10.1171,13.1572,19.0161,34.7584,122.23,91.0274,40.6883,26.3287,19.5708,13.1469,9.17748,7.43851,6.63363,6.37815
5088,-0.0054909354,0.124164369,0,16.5735,0.27665,-0.9695878288,3.61727,3.72797,4.13644,5.03045,7.0285,10.1063,13.1457,19.0067,34.7763,121.963,90.8183,40.6683,26.3295,19.5763,13.1539,9.184,7.44454,6.63948,6.38416
5089,-0.0071967106,0.124164369,0,16.5735,0.277858,-0.956186346,3.61121,3.72196,4.13007,5.02319,7.0195,10.0955,13.1345,18.9979,34.796,121.697,90.6034,40.647,26.3298,19.5816,13.1608,9.19047,7.45054,6.64532,6.39018
5090,-0.0039768724,0.124164369,0,16.5735,0.279012,-0.9393299276,3.60543,3.71629,4.12415,5.01659,7.01173,10.0872,13.1271,18.9964,34.8387,121.455,90.3094,40.6086,26.3226,19.5826,13.1657,9.19597,7.45595,6.65076,6.39592
5091,-0.0044841275,0.124164369,0,16.5735,0.280153,-0.9238371489,3.5997,3.71066,4.11824,5.00996,7.00379,10.0783,13.1187,18.9929,34.8742,121.202,90.047,40.5761,26.3177,19.5847,13.1711,9.2016,7.46139,6.65618,6.4016
5092,-0.0061782211,0.1240876454,0,16.5735277778,0.281294,-0.9107221449,3.59399,3.70499,4.11224,5.00313,6.99536,10.0684,13.1084,18.9853,34.8959,120.931,89.8387,40.5541,26.3171,19.5892,13.1774,9.20763,7.46702,6.66168,6.40728
5093,-0.0055944978,0.124164369,0,16.5735,0.28241,-0.8959856704,3.58839,3.69947,4.10643,4.9966,6.9875,10.0595,13.0999,18.9812,34.9284,120.671,89.5947,40.5243,26.3131,19.5917,13.1828,9.21321,7.47238,6.66699,6.41284
5094,-0.0034532456,0.124164369,0,16.5735,0.283484,-0.880040255,3.583,3.69419,4.10092,4.99047,6.98029,10.0518,13.0931,18.9802,34.9704,120.418,89.3233,40.488,26.306,19.5924,13.1872,9.21828,7.47739,6.67205,6.41818
5095,-0.0051349008,0.1240876454,0,16.5735277778,0.284558,-0.8667247159,3.57762,3.68887,4.09531,4.98411,6.97253,10.0428,13.0841,18.9747,34.997,120.146,89.1105,40.4632,26.3037,19.5956,13.1927,9.22378,7.4826,6.67719,6.42353
5096,-0.0068212816,0.124164369,0,16.5735,0.285632,-0.85390765,3.57224,3.68354,4.08967,4.97771,6.96467,10.0336,13.0748,18.9683,35.0207,119.869,88.9098,40.4408,26.3023,19.5994,13.1985,9.22936,7.48786,6.68235,6.42887
5097,-0.0045859079,0.124164369,0,16.5735,0.286663,-0.8379794233,3.56706,3.67848,4.0844,4.97187,6.95786,10.0265,13.0687,18.9684,35.0652,119.613,88.6412,40.4035,26.2944,19.5994,13.2025,9.23412,7.49262,6.68718,6.43401
5098,-0.0040726377,0.124164369,0,16.5735,0.28767,-0.8223548642,3.56202,3.67354,4.07926,4.96617,6.95121,10.0195,13.0628,18.9687,35.1094,119.353,88.3793,40.3668,26.2866,19.5994,13.2064,9.23875,7.49726,6.6919,6.43901
5099,-0.0057456165,0.124164369,0,16.5735,0.288677,-0.8091997532,3.55697,3.66856,4.07401,4.96026,6.94406,10.0114,13.0549,18.9647,35.1388,119.077,88.1713,40.3411,26.2833,19.6017,13.2113,9.24379,7.5021,6.69669,6.44403
5100,-0.0074230261,0.124164369,0,16.5735,0.289684,-0.7952367718,3.55192,3.6636,4.0688,4.95441,6.93707,10.0036,13.0477,18.962,35.1734,118.804,87.9477,40.3119,26.2785,19.6033,13.2158,9.2487,7.50687,6.70146,6.44904
5101,-0.0028955491,0.124164369,0,16.5735,0.290623,-0.7777558294,3.54721,3.65903,4.06411,4.94932,6.93144,9.99843,13.0445,18.9673,35.2328,118.554,87.648,40.2654,26.2659,19.6004,13.2182,9.25253,7.51097,6.70577,6.45371
5102,-0.0046453354,0.124164369,0,16.5735,0.291563,-0.7631110282,3.5425,3.65442,4.05931,4.944,6.92523,9.99192,13.039,18.9676,35.2752,118.284,87.4091,40.2314,26.2586,19.6003,13.2218,9.25684,7.5153,6.71016,6.45839
5103,-0.0063083486,0.1240876454,0,16.5735277778,0.292503,-0.750935675,3.53779,3.64977,4.05441,4.93846,6.91852,9.98426,13.0315,18.9637,35.3027,117.998,87.2226,40.2082,26.2557,19.6027,13.2264,9.26155,7.51981,6.71464,6.46307
5104,-0.0051447796,0.124164369,0,16.5735,0.293412,-0.7361877414,3.53323,3.64532,4.04978,4.93335,6.91262,9.97821,13.0267,18.965,35.3477,117.727,86.9825,40.1729,26.2476,19.602,13.2296,9.26562,7.52395,6.71888,6.46759
5105,-0.0034247928,0.124164369,0,16.5735,0.294284,-0.7206663147,3.52886,3.64107,4.04539,4.92856,6.90723,9.97303,13.0231,18.9687,35.3995,117.461,86.7262,40.1334,26.2373,19.6,13.2322,9.26929,7.52781,6.7229,6.47193
5106,-0.0051635927,0.1240876454,0,16.5735277778,0.295157,-0.7078549784,3.52448,3.63678,4.0409,4.92354,6.90129,9.96659,13.0173,18.9677,35.4349,117.177,86.526,40.1055,26.232,19.6007,13.2358,9.27341,7.53189,6.72701,6.47628
5107,-0.0067240112,0.124164369,0,16.5735,0.296029,-0.6952327182,3.52011,3.63248,4.0364,4.91851,6.8953,9.96005,13.0114,18.9663,35.4692,116.891,86.3309,40.0786,26.227,19.6016,13.2395,9.27757,7.53598,6.73112,6.48062
5108,-0.004544009,0.124164369,0,16.5735,0.296859,-0.6794248126,3.51595,3.62845,4.03226,4.91403,6.89037,9.95558,13.0089,18.9716,35.5256,116.623,86.0708,40.0369,26.2154,19.5987,13.2415,9.28088,7.53957,6.73491,6.48475
5109,-0.0039943168,0.124164369,0,16.5735,0.297665,-0.6639606817,3.51191,3.62454,4.02826,4.9097,6.88561,9.9513,13.0065,18.9771,35.5815,116.353,85.8177,39.9959,26.204,19.5958,13.2433,9.28408,7.54304,6.73858,6.48876
5110,-0.0055386757,0.1240876454,0,16.5735277778,0.29847,-0.6509717285,3.50788,3.6206,4.02415,4.90515,6.88035,9.94587,13.0021,18.9782,35.6222,116.067,85.6149,39.9657,26.197,19.5953,13.2462,9.28769,7.54671,6.74234,6.49277
5111,-0.0071774857,0.124164369,0,16.5735,0.299275,-0.6373639809,3.50384,3.61666,4.02007,4.90066,6.87521,9.94071,12.9981,18.9803,35.6669,115.784,85.4014,39.9328,26.1889,19.5942,13.2488,9.29119,7.55033,6.74607,6.49678
5112,-0.0033410283,0.124164369,0,16.5735,0.30002,-0.6204273485,3.50011,3.61309,4.01646,4.89687,6.87133,9.93795,12.9981,18.9901,35.736,115.521,85.1204,39.8842,26.1737,19.5889,13.2495,9.29371,7.55333,6.74938,6.50048
5113,-0.0043231998,0.124164369,0,16.5735,0.300758,-0.6056851444,3.49641,3.60952,4.01281,4.89294,6.86707,9.93426,12.9963,18.9961,35.7919,115.243,84.8836,39.8448,26.1623,19.5857,13.2509,9.29654,7.55647,6.75272,6.50415
5114,-0.0059449822,0.124164369,0,16.5735,0.301496,-0.5935155208,3.49271,3.60591,4.00905,4.88879,6.86229,9.92939,12.9925,18.9976,35.8316,114.95,84.6977,39.8163,26.1555,19.585,13.2535,9.2998,7.55981,6.75615,6.50783
5115,-0.005926369,0.1240876454,0,16.5735277778,0.302216,-0.5794035703,3.4891,3.60242,4.00548,4.88493,6.85807,9.92566,12.9906,19.003,35.8849,114.667,84.4746,39.7792,26.1449,19.5822,13.255,9.3026,7.56289,6.75943,6.51141
5116,-0.0030729263,0.124164369,0,16.5735,0.302887,-0.5634770625,3.48573,3.59921,4.00225,4.88156,6.8547,9.92346,12.991,19.0131,35.9528,114.395,84.2153,39.7331,26.1301,19.5768,13.2553,9.30476,7.56554,6.76239,6.51475
5117,-0.0046769815,0.1240876454,0,16.5735277778,0.303558,-0.5503219515,3.48237,3.59596,3.99892,4.87796,6.85076,9.91998,12.9892,19.0182,36.003,114.106,84.01,39.6987,26.1203,19.5742,13.2567,9.30737,7.56842,6.76544,6.51809
5118,-0.0062839891,0.124164369,0,16.5735,0.304229,-0.538396408,3.47901,3.59269,3.99553,4.87425,6.84658,9.91592,12.9864,19.0211,36.0455,113.809,83.8291,39.6696,26.1127,19.5727,13.2587,9.31019,7.57138,6.76853,6.52143
5119,-0.0051545444,0.124164369,0,16.5735,0.30487,-0.5237114997,3.4758,3.58962,3.99243,4.87099,6.84325,9.91358,12.9864,19.0298,36.1078,113.527,83.5957,39.6281,26.0996,19.5682,13.2592,9.31233,7.57396,6.77137,6.52462
5120,-0.0033765936,0.124164369,0,16.5735,0.305474,-0.5082204398,3.47277,3.58675,3.98957,4.86805,6.84044,9.91212,12.9878,19.041,36.1775,113.249,83.3465,39.5823,26.0843,19.5623,13.259,9.31408,7.57625,6.774,6.52763
5121,-0.0049649368,0.1240876454,0,16.5735277778,0.306078,-0.4954480646,3.46974,3.58384,3.98661,4.86489,6.83708,9.90941,12.9869,19.0473,36.2298,112.955,83.1491,39.5479,26.0739,19.559,13.2599,9.31627,7.57876,6.77671,6.53063
5122,-0.0065559376,0.124164369,0,16.5735,0.306682,-0.4830721762,3.46671,3.58092,3.98362,4.86168,6.83363,9.90651,12.9857,19.053,36.2798,112.659,82.9601,39.5152,26.0642,19.5561,13.2609,9.31853,7.5813,6.77944,6.53364
5123,-0.0042231159,0.124164369,0,16.5735,0.307243,-0.4677174803,3.4639,3.57827,3.981,4.85903,6.83121,9.9056,12.9878,19.0651,36.3519,112.378,82.7152,39.4691,26.0484,19.5497,13.2604,9.31999,7.58336,6.78185,6.53643
5124,-0.0036103298,0.124164369,0,16.5735,0.30778,-0.4528687061,3.46121,3.57573,3.9785,4.8565,6.82893,9.9048,12.9899,19.0771,36.4223,112.095,82.4795,39.4245,26.0331,19.5435,13.2597,9.32137,7.58532,6.78415,6.5391
5125,-0.0051817246,0.124164369,0,16.5735,0.308317,-0.4407930476,3.45852,3.57316,3.97589,4.85374,6.82608,9.90271,12.9897,19.0841,36.4746,111.795,82.2952,39.3913,26.0227,19.5399,13.2603,9.3232,7.5875,6.78654,6.54178
5126,-0.0067554822,0.1240876454,0,16.5735277778,0.308854,-0.4281845383,3.45583,3.57059,3.9733,4.85103,6.82333,9.90087,12.99,19.0921,36.5307,111.498,82.1024,39.356,26.0113,19.5358,13.2605,9.32494,7.58963,6.78891,6.54445
5127,-0.0032180471,0.124164369,0,16.5735,0.309335,-0.4123250666,3.45341,3.56835,3.97116,4.84897,6.82179,9.90133,12.994,19.1076,36.6119,111.218,81.8493,39.306,25.9932,19.5278,13.259,9.32575,7.59119,6.79089,6.54685
5128,-0.0034952486,0.124164369,0,16.5735,0.309802,-0.398350053,3.45107,3.56617,3.96902,4.84686,6.82002,9.90113,12.9967,19.12,36.6816,110.927,81.6304,39.2633,25.9781,19.5214,13.258,9.32677,7.59281,6.79285,6.54917
5129,-0.0053211727,0.1240876454,0,16.5735277778,0.310272,-0.3874495309,3.44872,3.56392,3.96675,4.84447,6.81759,9.89946,12.9968,19.1269,36.7306,110.619,81.4671,39.2333,25.9685,19.518,13.2583,9.32831,7.59468,6.79493,6.55151
5130,-0.006785124,0.124164369,0,16.5735,0.310741,-0.3751275006,3.44637,3.56169,3.96454,4.8422,6.81545,9.89845,12.9981,19.1363,36.7895,110.319,81.2796,39.1976,25.9564,19.5132,13.258,9.32962,7.59645,6.79697,6.55385
5131,-0.0034111195,0.124164369,0,16.5735,0.311156,-0.3592267759,3.44429,3.55981,3.96278,4.84061,6.81457,9.89989,13.0034,19.1538,36.8761,110.036,81.0274,39.1459,25.937,19.5042,13.2558,9.32995,7.59761,6.7986,6.55591
5132,-0.00385227,0.1240876454,0,16.5735277778,0.311559,-0.3449927854,3.44227,3.55796,3.96102,4.83897,6.81348,9.90073,13.0076,19.1687,36.9524,109.745,80.8049,39.1007,25.9203,19.4966,13.2541,9.33047,7.59884,6.80022,6.55791
5133,-0.0052947893,0.124164369,0,16.5735,0.311961,-0.3334499776,3.44025,3.55607,3.95916,4.8371,6.81184,9.90032,13.0095,19.1786,37.0105,109.439,80.6302,39.0665,25.9083,19.4916,13.2534,9.33143,7.60028,6.80193,6.55992
5134,-0.0069213,0.124164369,0,16.5735,0.312364,-0.3207045315,3.43824,3.55419,3.95734,4.83533,6.81044,9.90047,13.0125,19.1908,37.0772,109.139,80.4358,39.0275,25.8942,19.4854,13.2523,9.33219,7.60162,6.80361,6.56192
5135,-0.0027972383,0.124164369,0,16.5735,0.312705,-0.3045173278,3.43652,3.55269,3.95601,4.83428,6.81035,9.90311,13.0195,19.2111,37.1715,108.856,80.18,38.9731,25.8731,19.4751,13.2492,9.33196,7.60234,6.80485,6.56362
5136,-0.0038544733,0.124164369,0,16.5735,0.313041,-0.2908156151,3.43484,3.55118,3.95462,4.83307,6.80981,9.90468,13.0245,19.227,37.2493,108.56,79.9676,38.9286,25.8561,19.4671,13.247,9.33209,7.60322,6.80614,6.56529
5137,-0.0052764186,0.124164369,0,16.5735,0.313376,-0.2799420221,3.43316,3.54962,3.95312,4.83162,6.8087,9.90493,13.0272,19.2377,37.3076,108.249,79.8042,38.8954,25.844,19.4618,13.246,9.33268,7.60432,6.80753,6.56696
5138,-0.006790747,0.124164369,0,16.5735,0.313711,-0.2673885168,3.43148,3.54809,3.95168,4.8303,6.80793,9.90596,13.0313,19.2516,37.378,107.946,79.6133,38.8556,25.8291,19.4548,13.2443,9.333,7.60529,6.80886,6.56863
5139,-0.0028277399,0.124164369,0,16.5735,0.313986,-0.2514602901,3.4301,3.54693,3.95073,4.8297,6.80845,9.90946,13.0393,19.2735,37.4761,107.659,79.3634,38.8008,25.8072,19.4438,13.2406,9.33233,7.60565,6.80976,6.56999
5140,-0.0036812939,0.124164369,0,16.5735,0.314254,-0.2379092653,3.42876,3.54577,3.94972,4.82895,6.80855,9.91194,13.0455,19.2911,37.558,107.361,79.1543,38.7554,25.7893,19.435,13.2379,9.33201,7.60615,6.81072,6.57133
5141,-0.0051723907,0.1240876454,0,16.5735277778,0.314522,-0.2272402182,3.42742,3.54455,3.9486,4.82795,6.80806,9.91307,13.0494,19.3035,37.6198,107.048,78.9939,38.7214,25.7764,19.4289,13.2363,9.33216,7.60688,6.81176,6.57266
5142,-0.0067559802,0.124164369,0,16.5735,0.314791,-0.2150281957,3.42607,3.54337,3.94753,4.82708,6.80789,9.91493,13.0545,19.3188,37.6929,106.741,78.8088,38.6815,25.7608,19.4213,13.234,9.33206,7.60748,6.81276,6.574
